18.248541379453453,6.25,20
18.376041379453454,6.5,20
18.508541379453455,6.75,20
18.646041379453454,7.000000000000001,20
18.788541379453452,7.249999999999999,20
18.936041379453453,7.5,20
19.088541379453453,7.75,20
19.24604137945345,8.0,20
19.408541379453453,8.25,20
19.576041379453454,8.5,20
19.748541379453453,8.75,20
19.92604137945345,9.0,20
20.108541379453452,9.25,20
20.296041379453452,9.5,20
20.48854137945345,9.75,20
20.686041379453453,10.0,20
20.888541379453454,10.25,20
21.096041379453453,10.5,20
21.30854137945345,10.75,20
21.526041379453453,11.0,20
21.748541379453453,11.25,20
21.976041379453452,11.5,20
22.208541379453454,11.75,20
22.446041379453455,12.0,20
22.688541379453454,12.25,20
22.936041379453453,12.5,20
23.188541379453454,12.75,20
23.446041379453455,13.0,20
23.708541379453454,13.25,20
23.933464059865823,13.460518823964746,20
24.20017443634512,13.210518823964746,20
24.461884812824415,12.960518823964746,20
24.718595189303706,12.710518823964746,20
24.970305565783004,12.460518823964746,20
25.2170159422623,12.210518823964746,20
25.458726318741594,11.960518823964746,20
25.695436695220888,11.710518823964746,20
25.927147071700183,11.460518823964746,20
26.153857448179476,11.210518823964746,20
26.375567824658773,10.960518823964746,20
26.592278201138065,10.710518823964746,20
26.80398857761736,10.460518823964746,20
27.010698954096657,10.210518823964746,20
27.21240933057595,9.960518823964746,20
27.409119707055247,9.710518823964746,20
27.60083008353454,9.460518823964746,20
27.787540460013837,9.210518823964746,20
27.96925083649313,8.960518823964746,20
28.145961212972427,8.710518823964746,20
28.31767158945172,8.460518823964746,20
28.484381965931018,8.210518823964746,20
28.64609234241031,7.960518823964746,20
28.80280271888961,7.710518823964746,20
28.954513095368902,7.460518823964746,20
29.101223471848197,7.210518823964746,20
29.24293384832749,6.960518823964746,20
29.37964422480679,6.710518823964746,20
29.51135460128608,6.460518823964745,20
29.638064977765374,6.210518823964747,20
29.75977535424467,5.960518823964746,20
29.876485730723964,5.710518823964746,20
29.988196107203258,5.460518823964746,20
30.094906483682557,5.210518823964746,20
30.19661686016185,4.960518823964746,20
30.293327236641144,4.710518823964746,20
30.38503761312044,4.460518823964746,20
30.471747989599738,4.210518823964746,20
30.55345836607903,3.9605188239647457,20
30.630168742558325,3.7105188239647457,20
30.70187911903762,3.4605188239647457,20
30.768589495516917,3.2105188239647457,20
30.83029987199621,2.9605188239647457,20
30.887010248475505,2.7105188239647457,20
30.938720624954797,2.4605188239647457,20
30.985431001434094,2.2105188239647457,20
31.02714137791339,1.9605188239647457,20
31.063851754392683,1.7105188239647457,20
31.095562130871976,1.4605188239647457,20
31.122272507351276,1.2105188239647457,20
31.14398288383057,0.9605188239647457,20
31.160693260309863,0.7105188239647457,20
31.172403636789156,0.46051882396474575,20
31.179114013268453,0.21051882396474575,20
31.179114013268453,-0.0,20
31.176614013268452,-0.25,20
31.16911401326845,-0.5,20
31.156614013268452,-0.75,20
31.139114013268454,-1.0,20
31.116614013268453,-1.25,20
31.089114013268453,-1.5,20
31.056614013268454,-1.7500000000000002,20
31.019114013268453,-2.0,20
30.976614013268453,-2.25,20
30.929114013268453,-2.5,20
30.876614013268455,-2.75,20
30.819114013268454,-3.0,20
30.756614013268454,-3.25,20
30.689114013268455,-3.5000000000000004,20
30.616614013268453,-3.75,20
30.539114013268453,-4.0,20
30.456614013268453,-4.25,20
30.369114013268454,-4.5,20
30.276614013268453,-4.75,20
30.179114013268453,-5.0,20
30.076614013268454,-5.25,20
29.969114013268452,-5.5,20
29.85661401326845,-5.75,20
29.739114013268452,-6.0,20
29.616614013268453,-6.25,20
29.489114013268452,-6.5,20
29.35661401326845,-6.75,20
29.219114013268452,-7.000000000000001,20
29.076614013268454,-7.249999999999999,20
28.929114013268453,-7.5,20
28.776614013268453,-7.75,20
28.619114013268454,-8.0,20
28.60179442563959,-8.027016238349194,20
28.443754100872603,-7.777016238349194,20
28.29071377610562,-7.527016238349194,20
28.142673451338638,-7.277016238349194,20
27.999633126571652,-7.027016238349194,20
27.86159280180467,-6.777016238349194,20
27.728552477037685,-6.527016238349194,20
27.6005121522707,-6.277016238349194,20
27.477471827503717,-6.027016238349194,20
27.359431502736733,-5.777016238349194,20
27.24639117796975,-5.527016238349194,20
27.138350853202766,-5.277016238349194,20
27.03531052843578,-5.027016238349194,20
26.937270203668795,-4.777016238349194,20
26.844229878901814,-4.527016238349194,20
26.756189554134828,-4.277016238349194,20
26.673149229367844,-4.027016238349194,20
26.595108904600863,-3.7770162383491943,20
26.522068579833878,-3.5270162383491943,20
26.454028255066895,-3.2770162383491943,20
26.390987930299907,-3.0270162383491943,20
26.332947605532926,-2.7770162383491943,20
26.279907280765944,-2.5270162383491943,20
26.23186695599896,-2.2770162383491943,20
26.188826631231976,-2.0270162383491943,20
26.15078630646499,-1.7770162383491943,20
26.117745981698008,-1.5270162383491943,20
26.089705656931024,-1.2770162383491943,20
26.06666533216404,-1.0270162383491934,20
26.048625007397057,-0.7770162383491952,20
26.03558468263007,-0.5270162383491943,20
26.027544357863086,-0.2770162383491943,20
26.024504033096104,-0.02701623834919431,20
26.024504033096104,-0.0,20
26.022004033096103,-0.25,20
26.014504033096102,-0.5,20
26.002004033096103,-0.75,20
25.984504033096105,-1.0,20
25.962004033096104,-1.25,20
25.934504033096104,-1.5,20
25.902004033096105,-1.7500000000000002,20
25.864504033096104,-2.0,20
25.822004033096103,-2.25,20
25.774504033096104,-2.5,20
25.722004033096106,-2.75,20
25.689504033096103,-2.8939592256975564,20
25.634124848582154,-2.6439592256975564,20
25.583745664068203,-2.3939592256975564,20
25.538366479554252,-2.1439592256975564,20
25.4979872950403,-1.8939592256975564,20
25.462608110526347,-1.6439592256975564,20
25.432228926012396,-1.3939592256975564,20
25.406849741498448,-1.1439592256975561,20
25.386470556984495,-0.8939592256975564,20
25.371091372470545,-0.6439592256975564,20
25.360712187956594,-0.39395922569755637,20
25.35533300344264,-0.14395922569755637,20
25.35533300344264,-0.0,20
25.35283300344264,-0.25,20
25.34533300344264,-0.5,20
25.33283300344264,-0.75,20
25.315333003442642,-1.0,20
25.29283300344264,-1.25,20
25.26533300344264,-1.5,20
25.232833003442643,-1.7500000000000002,20
25.19533300344264,-2.0,20
25.15283300344264,-2.25,20
25.10533300344264,-2.5,20
25.052833003442643,-2.75,20
24.995333003442642,-3.0,20
24.932833003442642,-3.25,20
24.865333003442643,-3.5000000000000004,20
24.79283300344264,-3.75,20
24.71533300344264,-4.0,20
24.63283300344264,-4.25,20
24.545333003442643,-4.5,20
24.45283300344264,-4.75,20
24.35533300344264,-5.0,20
24.252833003442642,-5.25,20
24.14533300344264,-5.5,20
24.03283300344264,-5.75,20
23.91533300344264,-6.0,20
23.79283300344264,-6.25,20
23.66533300344264,-6.5,20
23.53283300344264,-6.75,20
23.39533300344264,-7.000000000000001,20
23.252833003442642,-7.249999999999999,20
23.10533300344264,-7.5,20
22.95283300344264,-7.75,20
22.795333003442643,-8.0,20
22.63283300344264,-8.25,20
22.46533300344264,-8.5,20
22.29283300344264,-8.75,20
22.115333003442643,-9.0,20
21.932833003442642,-9.25,20
21.745333003442642,-9.5,20
21.552833003442643,-9.75,20
21.35533300344264,-10.0,20
21.15283300344264,-10.25,20
20.94533300344264,-10.5,20
20.732833003442643,-10.75,20
20.51533300344264,-11.0,20
20.29283300344264,-11.25,20
20.065333003442642,-11.5,20
19.83283300344264,-11.75,20
19.59533300344264,-12.0,20
19.35283300344264,-12.25,20
19.10533300344264,-12.5,20
18.85283300344264,-12.75,20
18.59533300344264,-13.0,20
18.33283300344264,-13.25,20
18.06533300344264,-13.5,20
17.79283300344264,-13.750000000000002,20
17.51533300344264,-14.000000000000002,20
17.23283300344264,-14.250000000000002,20
16.94533300344264,-14.499999999999998,20
16.652833003442645,-14.75,20
16.35533300344264,-15.0,20
16.052833003442643,-15.25,20
15.74533300344264,-15.5,20
15.43283300344264,-15.75,20
15.115333003442641,-16.0,20
14.79283300344264,-16.25,20
14.716157745710685,-16.308874315638676,20
14.392480259397912,-16.058874315638676,20
14.073802773085138,-15.808874315638676,20
13.760125286772366,-15.558874315638676,20
13.45144780045959,-15.308874315638676,20
13.147770314146818,-15.058874315638676,20
12.849092827834044,-14.808874315638676,20
12.55541534152127,-14.558874315638676,20
12.266737855208497,-14.308874315638676,20
11.983060368895725,-14.058874315638676,20
11.70438288258295,-13.808874315638676,20
11.430705396270177,-13.558874315638676,20
11.162027909957402,-13.308874315638676,20
10.89835042364463,-13.058874315638676,20
10.639672937331856,-12.808874315638676,20
10.385995451019083,-12.558874315638676,20
10.137317964706309,-12.308874315638676,20
9.893640478393536,-12.058874315638676,20
9.654962992080764,-11.808874315638676,20
9.42128550576799,-11.558874315638676,20
9.192608019455214,-11.308874315638676,20
8.96893053314244,-11.058874315638676,20
8.75025304682967,-10.808874315638676,20
8.536575560516894,-10.558874315638676,20
8.327898074204121,-10.308874315638676,20
8.124220587891347,-10.058874315638676,20
7.925543101578576,-9.808874315638676,20
7.731865615265804,-9.558874315638676,20
7.543188128953027,-9.308874315638676,20
7.359510642640252,-9.058874315638676,20
7.1808331563274805,-8.808874315638676,20
7.007155670014704,-8.558874315638676,20
6.83847818370193,-8.308874315638676,20
6.674800697389159,-8.058874315638676,20
6.516123211076387,-7.8088743156386755,20
6.362445724763614,-7.5588743156386755,20
6.2137682384508395,-7.3088743156386755,20
6.070090752138064,-7.0588743156386755,20
5.931413265825292,-6.8088743156386755,20
5.797735779512518,-6.5588743156386755,20
5.669058293199743,-6.3088743156386755,20
5.545380806886971,-6.0588743156386755,20
5.426703320574198,-5.8088743156386755,20
5.313025834261424,-5.5588743156386755,20
5.2043483479486525,-5.3088743156386755,20
5.1006708616358765,-5.0588743156386755,20
5.001993375323103,-4.8088743156386755,20
4.9083158890103284,-4.5588743156386755,20
4.819638402697553,-4.3088743156386755,20
4.73596091638478,-4.0588743156386755,20
4.65728343007201,-3.8088743156386755,20
4.583605943759235,-3.5588743156386755,20
4.514928457446462,-3.3088743156386755,20
4.451250971133689,-3.0588743156386755,20
4.392573484820918,-2.8088743156386755,20
4.338895998508139,-2.5588743156386737,20
4.290218512195366,-2.3088743156386737,20
4.246541025882596,-2.0588743156386737,20
4.207863539569821,-1.8088743156386773,20
4.174186053257049,-1.5588743156386755,20
4.145508566944276,-1.3088743156386755,20
4.121831080631498,-1.0588743156386755,20
4.10315359431873,-0.8088743156386755,20
4.089476108005957,-0.5588743156386755,20
4.08079862169318,-0.3088743156386755,20
4.0771211353804055,-0.05887431563867551,20
