19.6594408396241,5.75,20
19.7719408396241,5.5,20
19.879440839624102,5.25,20
19.9819408396241,5.0,20
20.079440839624098,4.75,20
20.1719408396241,4.5,20
20.259440839624105,4.25,20
20.341940839624097,4.0,20
20.419440839624095,3.75,20
20.4919408396241,3.5,20
20.559440839624102,3.2499999999999982,20
20.621940839624106,2.9999999999999982,20
20.6794408396241,2.7499999999999982,20
20.731940839624098,2.5000000000000018,20
20.7794408396241,2.25,20
20.821940839624098,2.0,20
20.859440839624092,1.75,20
20.891940839624098,1.5,20
20.9194408396241,1.25,20
20.941940839624102,1.0,20
20.9594408396241,0.75,20
20.971940839624096,0.5,20
20.979440839624097,0.25,20
